Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core,model_acc,ram
1721225339.3858213,nano,6.jpg,0.9570488929748535,376.5525817871094,1.3548355102539062,belgium,half,37.3,1000
1721225340.135734,nano,6.jpg,0.32506823539733887,405.7779312133789,0.7490997314453125,belgium,half,37.3,1000
1721225341.037148,nano,6.jpg,0.49960970878601074,366.03569984436035,0.9006562232971191,belgium,half,37.3,1000
1721225341.7735264,nano,6.jpg,0.33371496200561523,374.2353916168213,0.7351536750793457,belgium,half,37.3,1000
1721225342.7061725,nano,6.jpg,0.5634951591491699,351.11141204833984,0.9318737983703613,belgium,half,37.3,1000
1721225343.3247883,nano,6.jpg,0.23662376403808594,357.4786186218262,0.6177151203155518,belgium,half,37.3,1000
1721225344.322835,nano,6.jpg,0.6657102108001709,307.32202529907227,0.9972383975982666,belgium,half,37.3,1000
1721225344.9600894,nano,6.jpg,0.23764610290527344,368.9141273498535,0.6362435817718506,belgium,half,37.3,1000
1721225345.96457,nano,6.jpg,0.6143572330474854,367.8929805755615,1.003725528717041,belgium,half,37.3,1000
1721225346.8229713,nano,6.jpg,0.48086071014404297,350.91495513916016,0.8576335906982422,belgium,half,37.3,1000
1721225347.6975553,nano,6.jpg,0.5418956279754639,312.8011226654053,0.8735716342926025,belgium,half,37.3,1000
1721225348.4810784,nano,6.jpg,0.35140371322631836,402.2352695465088,0.7827494144439697,belgium,half,37.3,1000
1721225349.4229054,nano,6.jpg,0.5092275142669678,410.23707389831543,0.9410431385040283,belgium,half,37.3,1000
1721225350.2618213,nano,6.jpg,0.4199714660644531,383.4800720214844,0.838125467300415,belgium,half,37.3,1000
1721225351.3293877,nano,6.jpg,0.6785972118377686,368.696928024292,1.0668203830718994,belgium,half,37.3,1000
1721225351.9984543,nano,6.jpg,0.2805778980255127,362.4422550201416,0.6682970523834229,belgium,half,37.3,1000
1721225366.972494,nano,6.jpg,0.5602593421936035,369.3873882293701,0.9607744216918945,belgium,half,37.3,1000
1721225367.545783,nano,6.jpg,0.18674778938293457,365.71717262268066,0.5722346305847168,belgium,half,37.3,1000
1721225368.6299846,nano,6.jpg,0.6810054779052734,376.10769271850586,1.083399772644043,belgium,half,37.3,1000
1721225369.5428276,nano,6.jpg,0.52899169921875,363.9976978302002,0.9120111465454102,belgium,half,37.3,1000
1721225370.1067038,nano,6.jpg,0.18669867515563965,350.4514694213867,0.5630266666412354,belgium,half,37.3,1000
1721225371.1093764,nano,6.jpg,0.5822219848632812,392.81582832336426,1.0017049312591553,belgium,half,37.3,1000
1721225371.7341778,nano,6.jpg,0.19679021835327148,400.9060859680176,0.6234157085418701,belgium,half,37.3,1000
1721225372.6944053,nano,6.jpg,0.4832587242126465,460.6945514678955,0.9592227935791016,belgium,half,37.3,1000
1721225373.3102636,nano,6.jpg,0.19014787673950195,399.02591705322266,0.6143743991851807,belgium,half,37.3,1000
1721225374.2546988,nano,6.jpg,0.531919002532959,396.0127830505371,0.9435067176818848,belgium,half,37.3,1000
1721225375.020096,nano,6.jpg,0.3681931495666504,362.438440322876,0.7646303176879883,belgium,half,37.3,1000
1721225376.1733139,nano,6.jpg,0.7369136810302734,386.69419288635254,1.1523606777191162,belgium,half,37.3,1000
1721225376.8252175,nano,6.jpg,0.24634790420532227,384.73963737487793,0.6510701179504395,belgium,half,37.3,1000
1721225377.8182073,nano,6.jpg,0.580848217010498,383.9380741119385,0.9919242858886719,belgium,half,37.3,1000
1721225378.6643596,nano,6.jpg,0.43132543563842773,389.7972106933594,0.8452932834625244,belgium,half,37.3,1000
1721225379.610359,nano,6.jpg,0.5627915859222412,352.8103828430176,0.9452002048492432,belgium,half,37.3,1000
1721225394.2930565,nano,6.jpg,0.282029390335083,362.58983612060547,0.6683213710784912,belgium,half,37.3,1000
1721225395.2361917,nano,6.jpg,0.4964101314544678,420.9563732147217,0.9420554637908936,belgium,half,37.3,1000
1721225395.881918,nano,6.jpg,0.2646629810333252,358.28137397766113,0.6447229385375977,belgium,half,37.3,1000
1721225397.00517,nano,6.jpg,0.744297981262207,351.33981704711914,1.1224825382232666,belgium,half,37.3,1000
1721225397.7803645,nano,6.jpg,0.3560523986816406,397.6714611053467,0.7743570804595947,belgium,half,37.3,1000
1721225398.8226793,nano,6.jpg,0.6000120639801025,417.21200942993164,1.0415527820587158,belgium,half,37.3,1000
1721225399.50185,nano,6.jpg,0.2888915538787842,372.943639755249,0.67836594581604,belgium,half,37.3,1000
1721225400.3434856,nano,6.jpg,0.4876072406768799,332.84807205200195,0.840843915939331,belgium,half,37.3,1000
1721225401.050467,nano,6.jpg,0.32826948165893555,352.3702621459961,0.7061655521392822,belgium,half,37.3,1000
1721225402.0205033,nano,6.jpg,0.524946928024292,423.97356033325195,0.9692583084106445,belgium,half,37.3,1000
1721225403.0058916,nano,6.jpg,0.5655372142791748,386.52968406677246,0.9842727184295654,belgium,half,37.3,1000
1721225403.696234,nano,6.jpg,0.2810690402984619,388.8516426086426,0.6891748905181885,belgium,half,37.3,1000
1721225404.7414193,nano,6.jpg,0.6242341995239258,390.83123207092285,1.0443565845489502,belgium,half,37.3,1000
1721225405.544209,nano,6.jpg,0.4197883605957031,361.6914749145508,0.8018310070037842,belgium,half,37.3,1000
1721225406.5293274,nano,6.jpg,0.5917489528656006,364.8996353149414,0.9839003086090088,belgium,half,37.3,1000
1721225407.1297534,nano,6.jpg,0.21278715133666992,362.7495765686035,0.5994300842285156,belgium,half,37.3,1000
1721225408.020445,nano,6.jpg,0.49799656867980957,365.48852920532227,0.8899533748626709,belgium,half,37.3,1000
1721225408.713179,nano,6.jpg,0.26654911041259766,406.44001960754395,0.6917402744293213,belgium,half,37.3,1000
1721225409.8178017,nano,6.jpg,0.6842987537384033,394.9899673461914,1.1036810874938965,belgium,half,37.3,1000
1721225410.3733015,nano,6.jpg,0.15795445442199707,373.8234043121338,0.5545825958251953,belgium,half,37.3,1000
1721225411.3426085,nano,6.jpg,0.5943863391876221,354.14648056030273,0.968548059463501,belgium,half,37.3,1000
1721225411.977399,nano,6.jpg,0.2600860595703125,353.18446159362793,0.6338534355163574,belgium,half,37.3,1000
1721225427.2383711,nano,6.jpg,0.8204960823059082,406.3146114349365,1.244647741317749,belgium,half,37.3,1000
1721225427.8300576,nano,6.jpg,0.20460915565490723,359.90405082702637,0.5908281803131104,belgium,half,37.3,1000
1721225428.8921075,nano,6.jpg,0.6722068786621094,373.15988540649414,1.061284065246582,belgium,half,37.3,1000
1721225429.598421,nano,6.jpg,0.33578991889953613,343.6236381530762,0.7055203914642334,belgium,half,37.3,1000
1721225430.677371,nano,6.jpg,0.6576852798461914,402.29272842407227,1.0781543254852295,belgium,half,37.3,1000
1721225431.4838877,nano,6.jpg,0.4222111701965332,356.91237449645996,0.8057353496551514,belgium,half,37.3,1000
1721225432.559104,nano,6.jpg,0.5953695774078369,456.2969207763672,1.0742499828338623,belgium,half,37.3,1000
1721225433.1592896,nano,6.jpg,0.21328186988830566,364.09544944763184,0.5994217395782471,belgium,half,37.3,1000
1721225434.0833626,nano,6.jpg,0.5313937664031982,367.57826805114746,0.9231319427490234,belgium,half,37.3,1000
1721225434.7132084,nano,6.jpg,0.18823838233947754,416.3668155670166,0.6285552978515625,belgium,half,37.3,1000
1721225435.711238,nano,6.jpg,0.5921652317047119,384.29713249206543,0.9972677230834961,belgium,half,37.3,1000
1721225436.851933,nano,6.jpg,0.7320168018341064,387.3445987701416,1.1399338245391846,belgium,half,37.3,1000
1721225437.449393,nano,6.jpg,0.20293498039245605,356.5855026245117,0.5966835021972656,belgium,half,37.3,1000
1721225438.4238427,nano,6.jpg,0.5923435688018799,359.7264289855957,0.9733211994171143,belgium,half,37.3,1000
1721225439.0620623,nano,6.jpg,0.22807049751281738,377.34150886535645,0.6373660564422607,belgium,half,37.3,1000
1721225440.1926599,nano,6.jpg,0.74112868309021,364.5753860473633,1.1294002532958984,belgium,half,37.3,1000
1721225440.8134584,nano,6.jpg,0.1931924819946289,400.61235427856445,0.6198601722717285,belgium,half,37.3,1000
1721225442.7955234,nano,6.jpg,1.5879549980163574,373.43883514404297,1.9811022281646729,belgium,half,37.3,1000
1721225443.4607985,nano,6.jpg,0.2442638874053955,395.08056640625,0.6645181179046631,belgium,half,37.3,1000
1721225444.768055,nano,6.jpg,0.9209997653961182,364.5334243774414,1.3065643310546875,belgium,half,37.3,1000
1721225445.5038314,nano,6.jpg,0.3469672203063965,363.0995750427246,0.7347095012664795,belgium,half,37.3,1000
1721225446.5161505,nano,6.jpg,0.5962414741516113,386.1851692199707,1.0114750862121582,belgium,half,37.3,1000
1721225447.1496897,nano,6.jpg,0.23448967933654785,378.24440002441406,0.6327390670776367,belgium,half,37.3,1000
1721225448.1223352,nano,6.jpg,0.5791146755218506,365.4520511627197,0.9719419479370117,belgium,half,37.3,1000
1721225448.9389064,nano,6.jpg,0.335040807723999,465.3468132019043,0.815664529800415,belgium,half,37.3,1000
1721225450.064821,nano,6.jpg,0.7378726005554199,360.278844833374,1.1249921321868896,belgium,half,37.3,1000
1721225450.6945963,nano,6.jpg,0.2399907112121582,367.8855895996094,0.6289703845977783,belgium,half,37.3,1000
1721225451.6795194,nano,6.jpg,0.5548946857452393,402.6315212249756,0.9841411113739014,belgium,half,37.3,1000
1721225452.2581935,nano,6.jpg,0.14548969268798828,413.7587547302246,0.5778827667236328,belgium,half,37.3,1000
1721225453.2215028,nano,6.jpg,0.5750918388366699,358.77251625061035,0.9623363018035889,belgium,half,37.3,1000
1721225453.8483067,nano,6.jpg,0.22784876823425293,376.3740062713623,0.6256310939788818,belgium,half,37.3,1000
1721225455.063413,nano,6.jpg,0.8326234817504883,353.6674976348877,1.2139382362365723,belgium,half,37.3,1000
1721225455.7177663,nano,6.jpg,0.2689476013183594,364.9015426635742,0.6534366607666016,belgium,half,37.3,1000
1721225456.7968812,nano,6.jpg,0.7403254508972168,311.9688034057617,1.078340768814087,belgium,half,37.3,1000
1721225458.0180874,nano,6.jpg,0.8003082275390625,395.4441547393799,1.2200920581817627,belgium,half,37.3,1000
1721225458.639436,nano,6.jpg,0.2027273178100586,397.17555046081543,0.620370626449585,belgium,half,37.3,1000
1721225459.808735,nano,6.jpg,0.7715084552764893,372.072696685791,1.168405532836914,belgium,half,37.3,1000
1721225460.778288,nano,6.jpg,0.5654723644256592,382.77125358581543,0.9683682918548584,belgium,half,37.3,1000
1721225461.797885,nano,6.jpg,0.5650126934051514,421.724796295166,1.0184876918792725,belgium,half,37.3,1000
1721225462.5106025,nano,6.jpg,0.303722620010376,391.1302089691162,0.7115457057952881,belgium,half,37.3,1000
1721225463.4364696,nano,6.jpg,0.5759868621826172,321.37155532836914,0.9245598316192627,belgium,half,37.3,1000
1721225463.9685035,nano,6.jpg,0.15618300437927246,356.400728225708,0.5312304496765137,belgium,half,37.3,1000
1721225464.9223516,nano,6.jpg,0.5785644054412842,348.65260124206543,0.9526948928833008,belgium,half,37.3,1000
1721225465.5189483,nano,6.jpg,0.26132655143737793,315.84787368774414,0.5957980155944824,belgium,half,37.3,1000
1721225466.3560646,nano,6.jpg,0.43747591972351074,374.6483325958252,0.8363480567932129,belgium,half,37.3,1000
1721225467.0244608,nano,6.jpg,0.2884337902069092,360.35704612731934,0.6675968170166016,belgium,half,37.3,1000
1721225467.9491925,nano,6.jpg,0.5170552730560303,385.6978416442871,0.9237909317016602,belgium,half,37.3,1000
1721225468.6712632,nano,6.jpg,0.31878185272216797,372.3280429840088,0.7211740016937256,belgium,half,37.3,1000
1721225469.9852154,nano,6.jpg,0.8711795806884766,421.710729598999,1.3131697177886963,belgium,half,37.3,1000
1721225470.6908498,nano,6.jpg,0.26914143562316895,409.52420234680176,0.7047402858734131,belgium,half,37.3,1000
1721225471.689898,nano,6.jpg,0.5749309062957764,402.8041362762451,0.9980182647705078,belgium,half,37.3,1000
1721225472.5956864,nano,6.jpg,0.444185733795166,428.61223220825195,0.9050524234771729,belgium,half,37.3,1000
1721225473.7663264,nano,6.jpg,0.7495062351226807,400.2373218536377,1.1698007583618164,belgium,half,37.3,1000
1721225474.4122484,nano,6.jpg,0.2690696716308594,351.1698246002197,0.6451246738433838,belgium,half,37.3,1000
1721225475.6379766,nano,6.jpg,0.7043607234954834,492.6011562347412,1.224905014038086,belgium,half,37.3,1000
1721225476.3877766,nano,6.jpg,0.36513376235961914,356.42385482788086,0.7489712238311768,belgium,half,37.3,1000
1721225477.5248246,nano,6.jpg,0.7115263938903809,404.14953231811523,1.136148452758789,belgium,half,37.3,1000
1721225478.4753046,nano,6.jpg,0.6152143478393555,307.478666305542,0.9496066570281982,belgium,half,37.3,1000
1721225479.3770967,nano,6.jpg,0.5030601024627686,361.21368408203125,0.9006664752960205,belgium,half,37.3,1000
1721225480.3364775,nano,6.jpg,0.574838399887085,359.4675064086914,0.9582455158233643,belgium,half,37.3,1000
1721225495.089198,nano,6.jpg,0.2545499801635742,464.69712257385254,0.7465431690216064,belgium,half,37.3,1000
1721225496.0269756,nano,6.jpg,0.5126807689666748,405.64775466918945,0.936906099319458,belgium,half,37.3,1000
1721225496.8338728,nano,6.jpg,0.4070167541503906,377.38680839538574,0.8059704303741455,belgium,half,37.3,1000
1721225497.6984246,nano,6.jpg,0.49236011505126953,352.6120185852051,0.863783597946167,belgium,half,37.3,1000
1721225498.2874627,nano,6.jpg,0.16913175582885742,394.49119567871094,0.5882823467254639,belgium,half,37.3,1000
1721225499.293231,nano,6.jpg,0.5751252174377441,409.6872806549072,1.0049805641174316,belgium,half,37.3,1000
1721225499.997848,nano,6.jpg,0.2486414909362793,428.9407730102539,0.7038204669952393,belgium,half,37.3,1000
1721225500.945879,nano,6.jpg,0.521507740020752,406.07142448425293,0.9470713138580322,belgium,half,37.3,1000
1721225501.5926242,nano,6.jpg,0.23928499221801758,383.47554206848145,0.6458916664123535,belgium,half,37.3,1000
1721225502.746472,nano,6.jpg,0.7178809642791748,414.02721405029297,1.1530838012695312,belgium,half,37.3,1000
1721225503.341527,nano,6.jpg,0.2112751007080078,360.14628410339355,0.5942935943603516,belgium,half,37.3,1000
1721225504.3758893,nano,6.jpg,0.6500892639160156,353.47747802734375,1.0335566997528076,belgium,half,37.3,1000
1721225505.0441008,nano,6.jpg,0.28945469856262207,356.60815238952637,0.6673276424407959,belgium,half,37.3,1000
1721225506.2122378,nano,6.jpg,0.5824339389801025,556.180477142334,1.166978120803833,belgium,half,37.3,1000
1721225506.881787,nano,6.jpg,0.25905919075012207,389.62864875793457,0.6683461666107178,belgium,half,37.3,1000
1721225507.8649395,nano,6.jpg,0.5464694499969482,407.7334403991699,0.9823791980743408,belgium,half,37.3,1000
1721225508.56295,nano,6.jpg,0.245452880859375,429.182767868042,0.6968464851379395,belgium,half,37.3,1000
1721225509.507976,nano,6.jpg,0.5497543811798096,361.99212074279785,0.9442265033721924,belgium,half,37.3,1000
1721225510.236305,nano,6.jpg,0.3100459575653076,394.6206569671631,0.7267694473266602,belgium,half,37.3,1000
1721225511.1050045,nano,6.jpg,0.47466540336608887,367.8436279296875,0.8678572177886963,belgium,half,37.3,1000
1721225512.0281434,nano,6.jpg,0.4988071918487549,407.4416160583496,0.9217538833618164,belgium,half,37.3,1000
1721225512.6151617,nano,6.jpg,0.19547295570373535,367.4771785736084,0.5859651565551758,belgium,half,37.3,1000
1721225513.5394714,nano,6.jpg,0.5225231647491455,374.039888381958,0.9234974384307861,belgium,half,37.3,1000
1721225514.3954246,nano,6.jpg,0.48378586769104004,350.8763313293457,0.8551712036132812,belgium,half,37.3,1000
1721225515.4418523,nano,6.jpg,0.5982420444488525,421.25701904296875,1.045630693435669,belgium,half,37.3,1000
1721225515.9793315,nano,6.jpg,0.23317360877990723,279.31809425354004,0.5366449356079102,belgium,half,37.3,1000
1721225517.1928966,nano,6.jpg,0.7778780460357666,407.5736999511719,1.2127244472503662,belgium,half,37.3,1000
1721225517.82503,nano,6.jpg,0.19336318969726562,422.58667945861816,0.631195068359375,belgium,half,37.3,1000
1721225518.9101024,nano,6.jpg,0.6932837963104248,366.1515712738037,1.0841526985168457,belgium,half,37.3,1000
1721225533.7851472,nano,6.jpg,0.43881773948669434,395.3442573547363,0.8603112697601318,belgium,half,37.3,1000
1721225534.6660976,nano,6.jpg,0.513587236404419,342.4952030181885,0.8801467418670654,belgium,half,37.3,1000
1721225535.4491067,nano,6.jpg,0.39592790603637695,356.2130928039551,0.782254695892334,belgium,half,37.3,1000
1721225536.708766,nano,6.jpg,0.7519638538360596,485.5489730834961,1.258772850036621,belgium,half,37.3,1000
1721225537.2804224,nano,6.jpg,0.17344260215759277,377.8877258300781,0.5708415508270264,belgium,half,37.3,1000
1721225538.2410119,nano,6.jpg,0.5283339023590088,409.00564193725586,0.9595887660980225,belgium,half,37.3,1000
1721225538.8819103,nano,6.jpg,0.23466706275939941,378.50141525268555,0.6401073932647705,belgium,half,37.3,1000
1721225539.9420254,nano,6.jpg,0.6085164546966553,434.0815544128418,1.0592710971832275,belgium,half,37.3,1000
1721225540.5449545,nano,6.jpg,0.18887901306152344,384.3355178833008,0.6021177768707275,belgium,half,37.3,1000
1721225541.8035243,nano,6.jpg,0.8610339164733887,381.08205795288086,1.257749319076538,belgium,half,37.3,1000
1721225543.0116346,nano,6.jpg,0.7816648483276367,397.37391471862793,1.2073092460632324,belgium,half,37.3,1000
1721225558.1203225,nano,6.jpg,0.694692850112915,378.680944442749,1.0927634239196777,belgium,half,37.3,1000
1721225558.9566734,nano,6.jpg,0.4198124408721924,389.45484161376953,0.8356103897094727,belgium,half,37.3,1000
1721225559.947569,nano,6.jpg,0.5191879272460938,446.53844833374023,0.9900765419006348,belgium,half,37.3,1000
1721225560.91559,nano,6.jpg,0.5598101615905762,381.81042671203613,0.9672341346740723,belgium,half,37.3,1000
1721225561.6281126,nano,6.jpg,0.28546667098999023,405.1978588104248,0.7114171981811523,belgium,half,37.3,1000
1721225562.5835805,nano,6.jpg,0.556297779083252,375.58627128601074,0.9546928405761719,belgium,half,37.3,1000
1721225563.3327377,nano,6.jpg,0.31053900718688965,409.5499515533447,0.7484040260314941,belgium,half,37.3,1000
1721225564.3794382,nano,6.jpg,0.6577498912811279,368.50476264953613,1.045814037322998,belgium,half,37.3,1000
1721225565.1683726,nano,6.jpg,0.3508434295654297,409.3585014343262,0.7876920700073242,belgium,half,37.3,1000
1721225566.1528137,nano,6.jpg,0.5441546440124512,415.71712493896484,0.9836318492889404,belgium,half,37.3,1000
1721225566.8482022,nano,6.jpg,0.19800758361816406,468.334436416626,0.694671630859375,belgium,half,37.3,1000
1721225567.7995098,nano,6.jpg,0.5672028064727783,363.63816261291504,0.9505903720855713,belgium,half,37.3,1000
1721225568.5738764,nano,6.jpg,0.416226863861084,329.0369510650635,0.7735452651977539,belgium,half,37.3,1000
1721225569.7767472,nano,6.jpg,0.7715473175048828,414.4132137298584,1.2015407085418701,belgium,half,37.3,1000
1721225570.5313249,nano,6.jpg,0.3706529140472412,354.89797592163086,0.7532558441162109,belgium,half,37.3,1000
1721225571.454982,nano,6.jpg,0.5427265167236328,357.6834201812744,0.9228599071502686,belgium,half,37.3,1000
1721225572.052216,nano,6.jpg,0.2027757167816162,371.2499141693115,0.5964407920837402,belgium,half,37.3,1000
1721225573.0341554,nano,6.jpg,0.6010537147521973,354.9332618713379,0.9811234474182129,belgium,half,37.3,1000
1721225573.633891,nano,6.jpg,0.21455764770507812,360.382080078125,0.5986390113830566,belgium,half,37.3,1000
1721225574.5496576,nano,6.jpg,0.5265138149261475,360.9178066253662,0.9148960113525391,belgium,half,37.3,1000
1721225575.2276237,nano,6.jpg,0.2969675064086914,362.7934455871582,0.6771681308746338,belgium,half,37.3,1000
1721225576.078848,nano,6.jpg,0.4659762382507324,359.1291904449463,0.8503890037536621,belgium,half,37.3,1000
1721225576.6464827,nano,6.jpg,0.13205862045288086,415.1442050933838,0.5667068958282471,belgium,half,37.3,1000
1721225577.651974,nano,6.jpg,0.624079704284668,354.4464111328125,1.004795789718628,belgium,half,37.3,1000
1721225578.2139535,nano,6.jpg,0.19003796577453613,352.33211517333984,0.561133623123169,belgium,half,37.3,1000
1721225579.1989355,nano,6.jpg,0.5709106922149658,390.4719352722168,0.9841928482055664,belgium,half,37.3,1000
1721225580.332553,nano,6.jpg,0.7047369480133057,404.4301509857178,1.1327316761016846,belgium,half,37.3,1000
1721225580.9592686,nano,6.jpg,0.24481892585754395,355.790376663208,0.625511884689331,belgium,half,37.3,1000
1721225581.8788044,nano,6.jpg,0.5232455730438232,376.8749237060547,0.9187204837799072,belgium,half,37.3,1000
1721225582.5453615,nano,6.jpg,0.2912447452545166,349.25103187561035,0.6657121181488037,belgium,half,37.3,1000
1721225583.4932444,nano,6.jpg,0.5662088394165039,354.3884754180908,0.9471099376678467,belgium,half,37.3,1000
1721225584.3044603,nano,6.jpg,0.4458193778991699,342.8003787994385,0.8102731704711914,belgium,half,37.3,1000
1721225585.2396328,nano,6.jpg,0.5256137847900391,385.88786125183105,0.9342536926269531,belgium,half,37.3,1000
1721225585.9952586,nano,6.jpg,0.36780762672424316,363.10529708862305,0.7548401355743408,belgium,half,37.3,1000
1721225587.0437198,nano,6.jpg,0.6199042797088623,402.71806716918945,1.047248363494873,belgium,half,37.3,1000
1721225587.6727998,nano,6.jpg,0.23928594589233398,371.31476402282715,0.6282970905303955,belgium,half,37.3,1000
1721225588.564998,nano,6.jpg,0.5136663913726807,355.06391525268555,0.8908569812774658,belgium,half,37.3,1000
1721225589.593186,nano,6.jpg,0.5657577514648438,439.7389888763428,1.0273950099945068,belgium,half,37.3,1000
1721225590.5845768,nano,6.jpg,0.5572237968444824,390.03515243530273,0.990668535232544,belgium,half,37.3,1000
1721225591.1888728,nano,6.jpg,0.23138713836669922,351.5667915344238,0.6034460067749023,belgium,half,37.3,1000
1721225606.2276363,nano,6.jpg,0.5967271327972412,410.14814376831055,1.030240535736084,belgium,half,37.3,1000
1721225607.265322,nano,6.jpg,0.6510188579559326,360.7628345489502,1.0368988513946533,belgium,half,37.3,1000
1721225608.1992216,nano,6.jpg,0.544663667678833,365.0178909301758,0.933107852935791,belgium,half,37.3,1000
1721225608.835402,nano,6.jpg,0.21455717086791992,396.0757255554199,0.6354146003723145,belgium,half,37.3,1000
1721225609.7030535,nano,6.jpg,0.49186062812805176,352.97346115112305,0.8668520450592041,belgium,half,37.3,1000
1721225610.4379427,nano,6.jpg,0.31327366828918457,394.14358139038086,0.7341477870941162,belgium,half,37.3,1000
1721225611.3346493,nano,6.jpg,0.5828647613525391,291.32699966430664,0.895672082901001,belgium,half,37.3,1000
1721225611.9697597,nano,6.jpg,0.24683642387390137,360.339879989624,0.6343507766723633,belgium,half,37.3,1000
1721225612.8962631,nano,6.jpg,0.4974179267883301,406.30388259887695,0.9258010387420654,belgium,half,37.3,1000
1721225613.8483875,nano,6.jpg,0.5217442512512207,402.111291885376,0.9512972831726074,belgium,half,37.3,1000
1721225628.6599216,nano,6.jpg,0.3466956615447998,428.7073612213135,0.7962551116943359,belgium,half,37.3,1000
1721225629.6710258,nano,6.jpg,0.6170594692230225,370.8059787750244,1.0102760791778564,belgium,half,37.3,1000
1721225630.4687405,nano,6.jpg,0.3612499237060547,414.98780250549316,0.7963898181915283,belgium,half,37.3,1000
1721225631.8391528,nano,6.jpg,0.9187171459197998,422.191858291626,1.3696343898773193,belgium,half,37.3,1000
1721225632.8705368,nano,6.jpg,0.6450848579406738,354.04038429260254,1.0297749042510986,belgium,half,37.3,1000
1721225633.8899257,nano,6.jpg,0.6459965705871582,354.74181175231934,1.0182387828826904,belgium,half,37.3,1000
1721225634.5385845,nano,6.jpg,0.2781951427459717,345.5030918121338,0.6477177143096924,belgium,half,37.3,1000
1721225635.5806646,nano,6.jpg,0.6682312488555908,351.52244567871094,1.0412769317626953,belgium,half,37.3,1000
1721225636.2731104,nano,6.jpg,0.2539823055267334,410.5353355407715,0.6917071342468262,belgium,half,37.3,1000
1721225637.3252892,nano,6.jpg,0.6720132827758789,357.7606678009033,1.0513582229614258,belgium,half,37.3,1000
1721225637.8806481,nano,6.jpg,0.16556191444396973,363.86775970458984,0.5545933246612549,belgium,half,37.3,1000
1721225638.9783475,nano,6.jpg,0.6670072078704834,408.48350524902344,1.0968847274780273,belgium,half,37.3,1000
1721225639.6737936,nano,6.jpg,0.2572484016418457,411.6814136505127,0.6946859359741211,belgium,half,37.3,1000
1721225640.618023,nano,6.jpg,0.5630319118499756,360.35704612731934,0.9433763027191162,belgium,half,37.3,1000
1721225641.3688867,nano,6.jpg,0.342487096786499,377.7041435241699,0.7500641345977783,belgium,half,37.3,1000
1721225643.4200428,nano,6.jpg,1.6268434524536133,403.2626152038574,2.0503878593444824,belgium,half,37.3,1000
1721225644.051528,nano,6.jpg,0.2945377826690674,313.61842155456543,0.6306884288787842,belgium,half,37.3,1000
1721225650.2369254,nano,6.jpg,5.7154340744018555,441.84255599975586,6.184616804122925,belgium,half,37.3,1000
1721225650.9168327,nano,6.jpg,0.29448699951171875,363.59381675720215,0.6786785125732422,belgium,half,37.3,1000
1721225651.886994,nano,6.jpg,0.5385141372680664,397.07040786743164,0.9693930149078369,belgium,half,37.3,1000
1721225652.4843931,nano,6.jpg,0.2293686866760254,347.2635746002197,0.5964500904083252,belgium,half,37.3,1000
1721225653.432926,nano,6.jpg,0.5169458389282227,405.5895805358887,0.9477348327636719,belgium,half,37.3,1000
1721225654.4184532,nano,6.jpg,0.6135942935943604,355.5755615234375,0.9847030639648438,belgium,half,37.3,1000
1721225655.048339,nano,6.jpg,0.22493815422058105,375.03600120544434,0.6290750503540039,belgium,half,37.3,1000
1721225655.960928,nano,6.jpg,0.5142037868499756,376.0709762573242,0.9117701053619385,belgium,half,37.3,1000
1721225656.5878882,nano,6.jpg,0.23374700546264648,364.0022277832031,0.6262590885162354,belgium,half,37.3,1000
1721225657.5123358,nano,6.jpg,0.5051131248474121,399.552583694458,0.9234297275543213,belgium,half,37.3,1000
1721225672.2758455,nano,6.jpg,0.23824429512023926,487.52450942993164,0.7480769157409668,belgium,half,37.3,1000
1721225673.263793,nano,6.jpg,0.5515615940093994,417.39726066589355,0.987084150314331,belgium,half,37.3,1000
1721225673.9056897,nano,6.jpg,0.24686622619628906,371.40488624572754,0.6410689353942871,belgium,half,37.3,1000
1721225689.1832318,nano,6.jpg,0.7473049163818359,490.54622650146484,1.2627768516540527,belgium,half,37.3,1000
1721225689.993063,nano,6.jpg,0.38452649116516113,410.98618507385254,0.8088347911834717,belgium,half,37.3,1000
1721225691.0181072,nano,6.jpg,0.5993020534515381,391.3092613220215,1.0241343975067139,belgium,half,37.3,1000
1721225691.8103518,nano,6.jpg,0.3673570156097412,409.5785617828369,0.7909867763519287,belgium,half,37.3,1000
1721225692.9802043,nano,6.jpg,0.7596585750579834,382.3513984680176,1.1688275337219238,belgium,half,37.3,1000
1721225693.7785912,nano,6.jpg,0.35842347145080566,419.6276664733887,0.7974789142608643,belgium,half,37.3,1000
1721225694.6830215,nano,6.jpg,0.5343785285949707,346.6770648956299,0.9036247730255127,belgium,half,37.3,1000
1721225695.3147123,nano,6.jpg,0.19954442977905273,411.70334815979004,0.6307530403137207,belgium,half,37.3,1000
1721225696.2007675,nano,6.jpg,0.4651000499725342,383.49270820617676,0.8851876258850098,belgium,half,37.3,1000
1721225697.015383,nano,6.jpg,0.40096092224121094,393.557071685791,0.813795804977417,belgium,half,37.3,1000
1721225698.0272038,nano,6.jpg,0.6013166904449463,378.4170150756836,1.0109915733337402,belgium,half,37.3,1000
1721225698.6560495,nano,6.jpg,0.2204420566558838,380.01275062561035,0.6276366710662842,belgium,half,37.3,1000
1721225699.6074264,nano,6.jpg,0.5579831600189209,373.72851371765137,0.950584888458252,belgium,half,37.3,1000
